,9.429546073079E-003,-1.322978269309E-002,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,1.022382918745E-002,-1.262603327632E-002,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,1.097955647856E-002,-1.197466906160E-002,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,1.169387809932E-002,-1.127814501524E-002,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.140000000000E+002
,2.181892096996E-001,-2.080711275339E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,2.306541502476E-001,-1.941616982222E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,2.422339022160E-001,-1.795071512461E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,2.528840601444E-001,-1.641637235880E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.150000000000E+002
,-3.783249616623E+000,2.493330717087E+000,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,-3.931588888168E+000,2.252171754837E+000,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,-4.064577102661E+000,2.002218723297E+000,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,-4.181694030762E+000,1.744447708130E+000,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.160000000000E+002
,-6.062726378441E-001,2.458314299583E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,-6.205545067787E-001,2.071511000395E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,-6.323713660240E-001,1.676479130983E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,-6.416763067245E-001,1.274788081646E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.170000000000E+002
,-4.423876106739E-001,8.764644712210E-002,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,-4.470622241497E-001,5.936337634921E-002,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,-4.499305188656E-001,3.084044903517E-002,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,-4.509809017181E-001,2.192915650085E-003,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.180000000000E+002
,-3.786664903164E-001,2.368655987084E-003,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,-3.780401647091E-001,-2.189744077623E-002,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,-3.758604526520E-001,-4.607355967164E-002,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,-3.721362352371E-001,-7.006035000086E-002,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.190000000000E+002
,-3.365858793259E-001,-6.228712573647E-002,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,-3.318583667278E-001,-8.390306681395E-002,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,-3.257441818714E-001,-1.051684170961E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,-3.182688951492E-001,-1.259943246841E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.200000000000E+002
,-2.992528080940E-001,-1.168211549520E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,-2.910067141056E-001,-1.360679417849E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,-2.815243005753E-001,-1.547366678715E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,-2.708458602428E-001,-1.727480143309E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.210000000000E+002
,-2.610819339752E-001,-1.641787290573E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,-2.497343122959E-001,-1.809728294611E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,-2.373081296682E-001,-1.969853192568E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,-2.238570451736E-001,-2.121470719576E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.220000000000E+002
,-2.199289798737E-001,-2.050977200270E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,-2.058644890785E-001,-2.192113399506E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,-1.908962577581E-001,-2.323626428843E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,-1.750900000334E-001,-2.444938868284E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.230000000000E+002
,-1.750385016203E-001,-2.395060658455E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,-1.586589813232E-001,-2.506569921970E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,-1.415715813637E-001,-2.606895864010E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,-1.238525584340E-001,-2.695591151714E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.240000000000E+002
,-1.263382583857E-001,-2.670034468174E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,-1.080836132169E-001,-2.749001681805E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,-8.933893591166E-002,-2.815505266190E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,-7.018921524286E-002,-2.869243919849E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.250000000000E+002
,-7.414799183607E-002,-2.870604395866E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,-5.450491234660E-002,-2.914288938046E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,-3.461074829102E-002,-2.944548726082E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,-1.455714646727E-002,-2.961243689060E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.260000000000E+002
,-1.904148049653E-002,-2.991116344929E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,1.453610253520E-003,-2.997135221958E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,2.194189839065E-002,-2.989127635956E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,4.232750087976E-002,-2.967130839825E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.270000000000E+002
,3.822635486722E-002,-3.026027679443E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,5.898735299706E-002,-2.992492914200E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,7.946792989969E-002,-2.944732308388E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,9.957072138786E-002,-2.882972061634E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.280000000000E+002
,9.676130861044E-002,-2.970148921013E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,1.171541437507E-001,-2.895780801773E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,1.369812935591E-001,-2.807430326939E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,1.561470329762E-001,-2.705524265766E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.290000000000E+002
,1.555551439524E-001,-2.818748652935E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,1.749002486467E-001,-2.702974081039E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,1.933877170086E-001,-2.573945522308E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,2.109268903732E-001,-2.432295084000E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.300000000000E+002
,2.135002762079E-001,-2.567563951015E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,2.310753315687E-001,-2.410608977079E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,2.474997937679E-001,-2.241650670767E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,2.626918852329E-001,-2.061530649662E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.310000000000E+002
,2.693963348866E-001,-2.212725877762E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,2.844384908676E-001,-2.015703767538E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,2.980426847935E-001,-1.808491200209E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,3.101400732994E-001,-1.592135578394E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.320000000000E+002
,3.219482004642E-001,-1.750592142344E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,3.336553871632E-001,-1.515598595142E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,3.436501026154E-001,-1.272826194763E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,3.518810570240E-001,-1.023521125317E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.330000000000E+002
,3.697538375854E-001,-1.177466884255E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,3.772839605808E-001,-9.076848626137E-002,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,3.828485012054E-001,-6.331738829613E-002,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,3.864184319973E-001,-3.553641960025E-002,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.340000000000E+002
,4.112771749496E-001,-4.891577363014E-002,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,4.137443900108E-001,-1.889877952635E-002,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,4.140237569809E-001,1.121815200895E-002,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,4.121138453484E-001,4.127576202154E-002,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.350000000000E+002
,4.447981417179E-001,3.197072818875E-002,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,4.412639737129E-001,6.444756686687E-002,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,4.353618025780E-001,9.657854586840E-002,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,4.271232783794E-001,1.281912475824E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.360000000000E+002
,4.683249592781E-001,1.256748437881E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,4.577817618847E-001,1.598692238331E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,4.447456300259E-001,1.931930184364E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,4.292875826359E-001,2.254647463560E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.370000000000E+002
,4.794418215752E-001,2.333549410105E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,4.607829749584E-001,2.683241963387E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,4.395781159401E-001,3.018108606339E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,4.159443974495E-001,3.336299061775E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.380000000000E+002
,4.750376045704E-001,3.568520843983E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,4.470064640045E-001,3.913938403130E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,4.164695143700E-001,4.237415790558E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,3.835979700089E-001,4.537138938904E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.390000000000E+002
,4.508052170277E-001,4.991923570633E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,4.119057357311E-001,5.317440629005E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,3.706638813019E-001,5.612719058990E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,3.273142278194E-001,5.876080393791E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.400000000000E+002
,4.002605974674E-001,6.655254364014E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,3.485966920853E-001,6.939831376076E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,2.949219942093E-001,7.184379100800E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,2.395461797714E-001,7.387486100197E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.410000000000E+002
,3.126619458199E-001,8.650184869766E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,2.456328421831E-001,8.863850235939E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,1.771667301655E-001,9.025660753250E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,1.076641604304E-001,9.134669303894E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.420000000000E+002
,1.680889725685E-001,1.115078091621E+000,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,8.176448941231E-002,1.124707341194E+000,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,-5.045084282756E-003,1.127663969994E+000,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,-9.182472527027E-002,1.123930335045E+000,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.430000000000E+002
,-7.610030472279E-002,1.452076196671E+000,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,-1.884153634310E-001,1.441809535027E+000,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,-2.995969057083E-001,1.422868847847E+000,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,-4.089760780334E-001,1.395368218422E+000,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.440000000000E+002
,-5.320011377335E-001,1.964047074318E+000,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,-6.836579442024E-001,1.916537284851E+000,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,-8.311445116997E-001,1.857336878777E+000,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,-9.735612273216E-001,1.786806941032E+000,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.450000000000E+002
,-1.617054343224E+000,2.920296907425E+000,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,-1.841530084610E+000,2.784198045731E+000,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,-2.054617166519E+000,2.630880832672E+000,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,-2.254998207092E+000,2.461293697357E+000,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.460000000000E+002
,-6.808129310608E+000,5.278383255005E+000,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,-7.204395294189E+000,4.723197460175E+000,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,-7.555495262146E+000,4.138400554657E+000,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,-7.859228134155E+000,3.527659177780E+000,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.470000000000E+002
,2.985156536102E+000,-1.170902156830E+001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,3.908340692520E+000,-1.143403339386E+001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,4.806688308716E+000,-1.108638381958E+001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,5.674490928650E+000,-1.066828441620E+001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.480000000000E+002
,2.813427209854E+000,-2.842040300369E+000,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,3.032271623611E+000,-2.607274770737E+000,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,3.231585741043E+000,-2.355716228485E+000,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,3.410085439682E+000,-2.088984727859E+000,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.490000000000E+002
,2.071365118027E+000,-1.234682202339E+000,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,2.164277076721E+000,-1.063434600830E+000,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,2.243061780930E+000,-8.852454423904E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,2.307204723358E+000,-7.012777328491E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.500000000000E+002
,1.662256836891E+000,-5.543223023415E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,1.701805233955E+000,-4.174052476883E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,1.730096578598E+000,-2.777271568775E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,1.746943712234E+000,-1.362119317055E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.510000000000E+002
,1.385627388954E+000,-1.645937412977E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,1.394447088242E+000,-5.069490149617E-002,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,1.393920302391E+000,6.354372203350E-002,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,1.384050488472E+000,1.773564368486E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.520000000000E+002
,1.170474052429E+000,9.394697099924E-002,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,1.158763647079E+000,1.900035887957E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,1.139183878899E+000,2.847698628902E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,1.111867785454E+000,3.776022493839E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.530000000000E+002
,9.871450066566E-001,2.791852355003E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,9.606109261513E-001,3.600352406502E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,9.274677038193E-001,4.384081363678E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,8.879434466362E-001,5.137647390366E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.540000000000E+002
,8.215384483337E-001,4.168269634247E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,7.839063405991E-001,4.839009940624E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,7.408106923103E-001,5.476024150848E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,6.925517916679E-001,6.074871420860E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.550000000000E+002
,6.664112210274E-001,5.198072791100E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,6.204208135605E-001,5.739171504974E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,5.700502991676E-001,6.239752173424E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,5.156552791595E-001,6.696281433105E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.560000000000E+002
,5.179355144501E-001,5.951970815659E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,4.657973051071E-001,6.368273496628E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,4.103283286095E-001,6.739038825035E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,3.519252836704E-001,7.061615586281E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.570000000000E+002
,3.741533458233E-001,6.470870375633E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,3.177808225155E-001,6.765553951263E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,2.591069340706E-001,7.011241316795E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,1.985565871000E-001,7.206153869629E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.580000000000E+002
,2.342116385698E-001,6.779387593269E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,1.753480881453E-001,6.954916119576E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,1.151985675097E-001,7.079438567162E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,5.420419573784E-002,7.152041196823E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.590000000000E+002
,9.795358777046E-002,6.892732977867E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,3.824546560645E-002,6.951469779015E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,-2.174668014050E-002,6.958583593369E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,-8.157733082771E-002,6.914020180702E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.600000000000E+002
,-3.431285172701E-002,6.820439100266E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,-9.327183663845E-002,6.765065789223E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,-1.515294760466E-001,6.658822894096E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,-2.086476981640E-001,6.502510309219E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.610000000000E+002
,-1.619520932436E-001,6.568456292152E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,-2.185930609703E-001,6.402274966240E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,-2.735698819160E-001,6.187353134155E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,-3.264639973640E-001,5.925326347351E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.620000000000E+002
,-2.840831279755E-001,6.140325665474E-001,-1.000000014901E-001,0.000000000000E+000,0.000000000000E+000,-3.368432521820E-001,5.867497920990E-001,-7.058823853731E-002,0.000000000000E+000,0.000000000000E+000,-3.870072662830E-001,5.549448132515E-001,-4.117647185922E-002,0.000000000000E+000,0.000000000000E+000,-4.341885149479E-001,5.188627839088E-001,-1.176470611244E-002,0.000000000000E+000,0.000000000000E+000,1.630000000000E+002
